high,time,low,volume,open,close
1278.0350,2020-04-27 10:07:00,1276.0000,5791,1278.0350,1276.1100
1279.6946,2020-04-27 10:06:00,1277.9800,7440,1278.8000,1278.4550
1279.7000,2020-04-27 10:05:00,1278.6500,6328,1279.1500,1278.6500
1279.1600,2020-04-27 10:04:00,1278.3250,3920,1278.6600,1278.9351
1278.8500,2020-04-27 10:03:00,1278.0900,5938,1278.6250,1278.4399
1278.8199,2020-04-27 10:02:00,1277.8101,5881,1277.8615,1278.3848
1278.4500,2020-04-27 10:01:00,1278.1550,2674,1278.1550,1278.3051
1278.4800,2020-04-27 10:00:00,1277.9399,4624,1278.1500,1278.3800
1278.7400,2020-04-27 09:59:00,1277.9000,6671,1278.3900,1278.2400
1277.5500,2020-04-27 09:58:00,1276.4449,3380,1276.8800,1277.5500
1276.6400,2020-04-27 09:57:00,1275.6600,3995,1275.8199,1276.1100
1276.8051,2020-04-27 09:56:00,1275.2000,3558,1276.8051,1275.9000
1277.1200,2020-04-27 09:55:00,1275.8800,6062,1275.9073,1276.8951
1276.4200,2020-04-27 09:54:00,1275.3700,1518,1276.0000,1276.3275
1278.9449,2020-04-27 09:53:00,1276.8900,6900,1277.5900,1277.0000
1277.5720,2020-04-27 09:52:00,1275.2050,7247,1275.6000,1277.5720
1277.2800,2020-04-27 09:51:00,1275.0100,4491,1277.2800,1275.6500
1278.6528,2020-04-27 09:50:00,1277.1450,6322,1277.2900,1277.1450
1279.0699,2020-04-27 09:49:00,1277.3000,2282,1277.9100,1277.4100
1280.8900,2020-04-27 09:48:00,1277.5500,9087,1280.7600,1279.3699
1281.6100,2020-04-27 09:47:00,1280.4650,2663,1281.6100,1280.4650
1281.1100,2020-04-27 09:46:00,1280.1400,3391,1280.8900,1280.5074
1281.6500,2020-04-27 09:45:00,1280.2400,4668,1280.8004,1280.8850
1283.3000,2020-04-27 09:44:00,1280.7483,10676,1283.3000,1280.9800
1283.8101,2020-04-27 09:43:00,1280.8500,7404,1281.2300,1283.7400
1280.4950,2020-04-27 09:42:00,1278.4102,7184,1279.6600,1280.4900
1281.1801,2020-04-27 09:41:00,1278.4100,13379,1279.5450,1279.4900
1280.2290,2020-04-27 09:40:00,1276.3700,12134,1276.7300,1279.4600
1277.8400,2020-04-27 09:39:00,1275.0000,8579,1275.2050,1276.7300
1276.3206,2020-04-27 09:38:00,1274.4800,9859,1274.9700,1275.2050
1277.4700,2020-04-27 09:37:00,1273.4900,7831,1276.2100,1274.9800
1278.1700,2020-04-27 09:36:00,1272.7100,20326,1277.0900,1276.8500
1282.8199,2020-04-27 09:35:00,1277.1400,13885,1282.3700,1277.5948
1286.0300,2020-04-27 09:34:00,1282.2000,5380,1285.6212,1283.5800
1287.7900,2020-04-27 09:33:00,1283.4100,13815,1285.0300,1285.1000
1288.8853,2020-04-27 09:32:00,1285.5459,6386,1288.1500,1286.1200
1294.1000,2020-04-27 09:31:00,1285.7000,70027,1292.0000,1289.0699
1278.5400,2020-04-24 16:00:00,1273.7300,42368,1274.6900,1276.6800
1275.7847,2020-04-24 15:59:00,1274.0601,13150,1275.7847,1274.5900
1276.9700,2020-04-24 15:58:00,1275.2900,13862,1276.8600,1275.8199
1277.0000,2020-04-24 15:57:00,1276.1038,10307,1276.7200,1276.8051
1276.6000,2020-04-24 15:56:00,1275.1300,11918,1275.6250,1276.6000
1275.5100,2020-04-24 15:55:00,1273.2700,13132,1273.2700,1275.4150
1273.5100,2020-04-24 15:54:00,1272.2800,13700,1272.9399,1273.1500
1273.2000,2020-04-24 15:53:00,1272.0699,6252,1273.1000,1272.8800
1274.2900,2020-04-24 15:52:00,1272.8700,11378,1273.6400,1273.0300
1274.6700,2020-04-24 15:51:00,1272.4000,13882,1274.2600,1273.2500
1273.9301,2020-04-24 15:50:00,1273.0200,3320,1273.5601,1273.9301
1274.8800,2020-04-24 15:49:00,1273.6200,4987,1274.7500,1274.0050
1275.0000,2020-04-24 15:48:00,1274.2000,5802,1274.7800,1274.6650
1275.1300,2020-04-24 15:47:00,1274.2000,1889,1274.3199,1274.9000
1275.3300,2020-04-24 15:46:00,1274.1400,6754,1275.1500,1274.9700
1275.7030,2020-04-24 15:45:00,1275.2600,2799,1275.2736,1275.7030
1275.9250,2020-04-24 15:44:00,1275.0300,3920,1275.9250,1275.5000
1276.0000,2020-04-24 15:43:00,1275.0300,2692,1275.0300,1275.9700
1275.4900,2020-04-24 15:42:00,1274.7120,1968,1274.8831,1275.1500
1275.1600,2020-04-24 15:41:00,1273.4950,6743,1273.4950,1274.6700
1273.9301,2020-04-24 15:40:00,1272.1700,5215,1272.1700,1273.8275
1272.7200,2020-04-24 15:39:00,1271.9100,1615,1272.7200,1272.1000
1272.4100,2020-04-24 15:38:00,1272.0300,1509,1272.4100,1272.1600
1272.9399,2020-04-24 15:37:00,1272.3400,2694,1272.9399,1272.4050
1273.2200,2020-04-24 15:36:00,1272.4301,6272,1272.4900,1273.2100
1272.5000,2020-04-24 15:35:00,1271.4357,4108,1271.8400,1272.5000
1271.6500,2020-04-24 15:34:00,1270.9600,2138,1271.3500,1271.3750
1271.2550,2020-04-24 15:33:00,1270.5800,3828,1271.1100,1270.6200
1270.7400,2020-04-24 15:32:00,1269.9700,1831,1270.3101,1270.7400
1270.4100,2020-04-24 15:31:00,1269.7600,1996,1269.8101,1270.1700
1270.3300,2020-04-24 15:30:00,1269.6801,4550,1270.3101,1269.8300
1270.8905,2020-04-24 15:29:00,1270.3101,2999,1270.5601,1270.8500
1271.0000,2020-04-24 15:28:00,1269.6150,2955,1269.8300,1270.8700
1270.3900,2020-04-24 15:27:00,1269.5601,2306,1270.2500,1269.7000
1270.2000,2020-04-24 15:26:00,1269.8900,2023,1270.0551,1269.8900
1270.2000,2020-04-24 15:25:00,1269.2500,2338,1269.2500,1269.6801
1269.3800,2020-04-24 15:24:00,1268.9301,2118,1269.2700,1269.1200
1269.0900,2020-04-24 15:23:00,1268.3700,1131,1269.0900,1268.4310
1269.0800,2020-04-24 15:22:00,1268.6400,1517,1268.6400,1268.6750
1269.6675,2020-04-24 15:21:00,1268.7100,2345,1269.4000,1268.7100
1269.3000,2020-04-24 15:20:00,1268.6700,1147,1268.6700,1269.3000
1268.4700,2020-04-24 15:19:00,1267.6899,1512,1267.7000,1268.4700
1267.5900,2020-04-24 15:18:00,1266.9200,3972,1267.2400,1267.0100
1267.0024,2020-04-24 15:17:00,1266.4600,1656,1266.8500,1266.4600
1267.5900,2020-04-24 15:16:00,1266.5400,3032,1267.5200,1266.5400
1267.6899,2020-04-24 15:15:00,1266.9900,1742,1266.9900,1267.5551
1267.1100,2020-04-24 15:14:00,1266.4500,2433,1267.1100,1266.9351
1267.3800,2020-04-24 15:13:00,1266.7400,1649,1266.7400,1266.9449
1267.9900,2020-04-24 15:12:00,1265.9301,4346,1267.9900,1266.6801
1268.5750,2020-04-24 15:11:00,1267.8900,4042,1268.4301,1268.3199
1268.7700,2020-04-24 15:10:00,1267.4000,2920,1267.7000,1268.7100
1267.6000,2020-04-24 15:09:00,1265.8000,4075,1266.0800,1267.6000
1267.1281,2020-04-24 15:08:00,1266.2300,5015,1266.8101,1266.2300
1267.4500,2020-04-24 15:07:00,1266.5800,2166,1267.4500,1266.8101
1268.0200,2020-04-24 15:06:00,1267.3550,1456,1267.3700,1268.0200
1268.1851,2020-04-24 15:05:00,1266.6527,5125,1268.0000,1267.5699
1268.8600,2020-04-24 15:04:00,1268.2900,1951,1268.8600,1268.5922
1268.9851,2020-04-24 15:03:00,1268.1400,3845,1268.9851,1268.1400
1268.9700,2020-04-24 15:02:00,1268.6801,917,1268.7000,1268.9700
1269.9100,2020-04-24 15:01:00,1269.0300,2380,1269.9100,1269.0300
1270.6100,2020-04-24 15:00:00,1269.8600,2048,1270.3700,1270.3051
1270.8600,2020-04-24 14:59:00,1269.8800,902,1270.4399,1270.8600
1270.9000,2020-04-24 14:58:00,1269.9324,1244,1269.9399,1270.8101
1270.5400,2020-04-24 14:57:00,1270.2100,1464,1270.2500,1270.5400
1270.4774,2020-04-24 14:56:00,1269.4600,3417,1269.7130,1270.4774
1270.0000,2020-04-24 14:55:00,1269.1300,1597,1270.0000,1269.5000
1270.9399,2020-04-24 14:54:00,1270.3600,1675,1270.5200,1270.3600
1271.5900,2020-04-24 14:53:00,1270.7900,2348,1271.5900,1271.0200
1272.5699,2020-04-24 14:52:00,1271.5300,2799,1272.5699,1271.5300
1272.6400,2020-04-24 14:51:00,1271.6801,1870,1271.6801,1272.6400
1272.1100,2020-04-24 14:50:00,1271.8700,1672,1272.0699,1271.8700
1272.6300,2020-04-24 14:49:00,1272.3300,3002,1272.5000,1272.6300
1272.6600,2020-04-24 14:48:00,1272.2056,1065,1272.2056,1272.6600
1272.9399,2020-04-24 14:47:00,1272.3500,2056,1272.6364,1272.4312
1273.3000,2020-04-24 14:46:00,1272.3500,4546,1272.3500,1273.0649
1273.1500,2020-04-24 14:45:00,1271.6068,3520,1273.1500,1272.0000
1272.9800,2020-04-24 14:44:00,1271.9500,3423,1272.1300,1272.9800
1272.2000,2020-04-24 14:43:00,1271.4462,2709,1271.7000,1271.4462
1272.2200,2020-04-24 14:42:00,1271.3199,3001,1271.5200,1271.9650
1272.2400,2020-04-24 14:41:00,1271.6500,708,1271.6500,1272.2400
1271.5400,2020-04-24 14:40:00,1270.0000,4584,1270.0000,1271.2200
1269.5200,2020-04-24 14:39:00,1268.9150,8479,1269.5200,1269.0699
1269.8800,2020-04-24 14:38:00,1269.4449,2095,1269.4449,1269.8800
1269.4850,2020-04-24 14:37:00,1268.4449,1648,1268.4449,1269.2200
1268.4099,2020-04-24 14:36:00,1267.9600,4615,1268.0500,1268.4000
1268.8600,2020-04-24 14:35:00,1268.0800,2939,1268.0800,1268.5861
1268.2700,2020-04-24 14:34:00,1268.2000,893,1268.2700,1268.2000
1268.9299,2020-04-24 14:33:00,1267.8350,2713,1267.8350,1268.0000
1268.0195,2020-04-24 14:32:00,1268.0195,629,1268.0195,1268.0195
1268.1400,2020-04-24 14:31:00,1267.4000,1858,1267.8101,1267.6400
1268.6801,2020-04-24 14:30:00,1267.8300,5070,1268.6700,1267.8300
1269.1000,2020-04-24 14:29:00,1268.1350,1913,1268.1350,1268.9065
1267.8300,2020-04-24 14:28:00,1266.9401,1237,1266.9401,1267.8300
1267.4600,2020-04-24 14:27:00,1267.3500,1263,1267.3500,1267.4399
1268.0699,2020-04-24 14:26:00,1267.5000,2927,1267.9625,1267.5100
1268.4399,2020-04-24 14:25:00,1267.6500,2545,1267.9900,1268.3199
1268.1300,2020-04-24 14:24:00,1267.7200,720,1268.1300,1267.7200
1268.5100,2020-04-24 14:23:00,1268.0649,3386,1268.2500,1268.1675
1268.4500,2020-04-24 14:22:00,1267.5800,1428,1267.6750,1267.9801
1267.6500,2020-04-24 14:21:00,1267.3500,1524,1267.3700,1267.3500
1268.0300,2020-04-24 14:20:00,1267.0000,4233,1267.5500,1267.0000
1267.9301,2020-04-24 14:19:00,1267.0100,2846,1267.0400,1267.3000
1267.7000,2020-04-24 14:18:00,1266.8400,2875,1266.8400,1267.1200
1267.2500,2020-04-24 14:17:00,1266.5100,3018,1266.8950,1266.6390
1266.6600,2020-04-24 14:16:00,1266.4000,3700,1266.4500,1266.5800
1266.7700,2020-04-24 14:15:00,1266.2000,1586,1266.3575,1266.7700
1266.4351,2020-04-24 14:14:00,1266.4351,263,1266.4351,1266.4351
1266.8101,2020-04-24 14:13:00,1266.0000,1327,1266.0000,1266.5750
1266.6899,2020-04-24 14:12:00,1266.3850,921,1266.3850,1266.6400
1266.5275,2020-04-24 14:11:00,1266.4056,663,1266.5275,1266.4056
1267.0200,2020-04-24 14:10:00,1266.7200,1362,1267.0200,1266.9900
1267.0000,2020-04-24 14:09:00,1267.0000,605,1267.0000,1267.0000
1266.8400,2020-04-24 14:08:00,1266.7000,821,1266.8400,1266.7000
1266.3500,2020-04-24 14:07:00,1266.3440,917,1266.3500,1266.3440
1265.6200,2020-04-24 14:06:00,1264.1200,2850,1265.2720,1265.6200
1266.0601,2020-04-24 14:05:00,1264.9100,2633,1266.0601,1264.9500
1267.0000,2020-04-24 14:04:00,1265.1901,4114,1266.0699,1266.0601
1266.0341,2020-04-24 14:03:00,1265.5300,758,1265.5300,1266.0341
1265.7400,2020-04-24 14:02:00,1265.2100,498,1265.5800,1265.2100
1266.6375,2020-04-24 14:01:00,1265.6000,2275,1266.6375,1265.6000
1267.0000,2020-04-24 14:00:00,1266.4200,3966,1266.6400,1266.7050
1266.2800,2020-04-24 13:59:00,1264.6000,4243,1264.7200,1266.2800
1264.6300,2020-04-24 13:58:00,1263.7200,2748,1263.8550,1264.6300
1264.1400,2020-04-24 13:57:00,1263.5950,804,1264.1400,1263.5950
1265.9200,2020-04-24 13:56:00,1264.8300,2703,1265.2350,1264.8600
1266.2158,2020-04-24 13:55:00,1266.2158,255,1266.2158,1266.2158
1266.0800,2020-04-24 13:54:00,1265.4950,1439,1265.9398,1266.0800
1265.8700,2020-04-24 13:53:00,1265.1700,1418,1265.8700,1265.1899
1266.6332,2020-04-24 13:52:00,1265.6420,1949,1266.6332,1265.6420
1266.5900,2020-04-24 13:51:00,1265.1600,7372,1265.5000,1266.1801
1265.1801,2020-04-24 13:50:00,1265.1801,528,1265.1801,1265.1801
1265.7600,2020-04-24 13:49:00,1265.7600,110,1265.7600,1265.7600
1265.7600,2020-04-24 13:48:00,1264.5601,3547,1264.5601,1265.2700
1265.3280,2020-04-24 13:46:00,1264.8900,793,1265.3280,1264.8900
1265.7900,2020-04-24 13:45:00,1264.6801,3309,1265.7900,1265.7900
1266.7097,2020-04-24 13:44:00,1265.6300,5518,1265.6300,1266.0500
1265.9600,2020-04-24 13:43:00,1265.3700,1873,1265.3850,1265.4900
1265.4399,2020-04-24 13:42:00,1265.0699,1428,1265.2100,1265.4124
1265.2800,2020-04-24 13:41:00,1263.8600,6320,1264.0000,1265.0100
1263.9900,2020-04-24 13:40:00,1263.6001,787,1263.6001,1263.9900
1263.8900,2020-04-24 13:39:00,1262.8300,3111,1263.0000,1263.8900
1263.2100,2020-04-24 13:38:00,1262.6200,1357,1262.6200,1263.2000
1263.2200,2020-04-24 13:37:00,1262.5850,1313,1262.7600,1262.9000
1262.9500,2020-04-24 13:36:00,1262.4875,1033,1262.9500,1262.5875
1262.8600,2020-04-24 13:35:00,1262.2700,3531,1262.6600,1262.4449
1263.4351,2020-04-24 13:34:00,1262.4550,1991,1263.4301,1262.4550
1263.7800,2020-04-24 13:33:00,1263.3700,3796,1263.4500,1263.3700
1263.8600,2020-04-24 13:32:00,1263.5400,3271,1263.8300,1263.6550
1263.8199,2020-04-24 13:31:00,1263.0000,2796,1263.0000,1263.7700
1262.9000,2020-04-24 13:30:00,1262.7700,884,1262.7700,1262.9000
1262.5200,2020-04-24 13:29:00,1262.0000,3811,1262.0000,1262.5100
1261.6100,2020-04-24 13:28:00,1260.8400,2648,1261.1400,1261.5601
1261.4301,2020-04-24 13:27:00,1261.1000,1123,1261.1750,1261.4301
1261.3500,2020-04-24 13:26:00,1260.4500,3057,1260.6500,1261.0699
1260.4449,2020-04-24 13:25:00,1260.4449,429,1260.4449,1260.4449
1260.4301,2020-04-24 13:24:00,1259.9500,1557,1260.4301,1260.1801
1260.2250,2020-04-24 13:23:00,1259.7500,1128,1260.1400,1260.2250
1260.4250,2020-04-24 13:22:00,1259.7500,4281,1259.8101,1260.4250
1259.8350,2020-04-24 13:21:00,1259.8350,834,1259.8350,1259.8350
1260.0000,2020-04-24 13:20:00,1258.5500,3600,1258.7050,1260.0000
1258.9900,2020-04-24 13:19:00,1258.4900,1003,1258.4900,1258.9900
1258.3300,2020-04-24 13:18:00,1257.4900,972,1257.4900,1257.9950
1257.4200,2020-04-24 13:17:00,1257.3500,933,1257.3500,1257.4200
1257.7202,2020-04-24 13:16:00,1257.3000,1293,1257.7202,1257.3700
1258.0822,2020-04-24 13:15:00,1258.0000,858,1258.0822,1258.0000
1258.8101,2020-04-24 13:14:00,1257.9449,1835,1258.0500,1257.9449
1258.0000,2020-04-24 13:13:00,1257.8500,1146,1257.8500,1258.0000
1258.1400,2020-04-24 13:12:00,1257.4100,2892,1257.9800,1258.0000
1259.3199,2020-04-24 13:11:00,1257.9250,1587,1259.3199,1257.9250
1260.0800,2020-04-24 13:10:00,1259.3500,1382,1259.7007,1259.3500
1260.6300,2020-04-24 13:09:00,1259.7400,1405,1260.6300,1260.1600
1260.5601,2020-04-24 13:08:00,1260.0400,1853,1260.3000,1260.5300
1260.4800,2020-04-24 13:07:00,1259.7628,1605,1260.1300,1260.1300
1260.5601,2020-04-24 13:06:00,1259.5200,4690,1259.7700,1260.0000
1259.7700,2020-04-24 13:05:00,1258.8600,2873,1259.6801,1259.7700
1259.7299,2020-04-24 13:04:00,1258.2800,4351,1259.5699,1259.4900
1259.6400,2020-04-24 13:03:00,1258.5750,4137,1258.9600,1259.5800
1258.4150,2020-04-24 13:02:00,1258.1300,973,1258.1801,1258.4150
1258.8500,2020-04-24 13:01:00,1258.0900,4290,1258.0900,1258.7247
1258.0900,2020-04-24 13:00:00,1257.7850,861,1257.7850,1258.0900
1257.9500,2020-04-24 12:59:00,1257.8800,1713,1257.8900,1257.8800
1257.8000,2020-04-24 12:57:00,1257.4850,2283,1257.5300,1257.4850
1257.4399,2020-04-24 12:56:00,1257.2800,615,1257.3149,1257.3000
1257.5500,2020-04-24 12:55:00,1256.8400,3598,1257.0000,1257.5500
1256.9900,2020-04-24 12:54:00,1256.9750,1535,1256.9900,1256.9900
1257.1899,2020-04-24 12:53:00,1256.9100,2468,1257.1650,1256.9900
1257.7906,2020-04-24 12:52:00,1257.2900,1126,1257.7906,1257.3300
1257.8000,2020-04-24 12:51:00,1257.1722,886,1257.5800,1257.4449
1257.7000,2020-04-24 12:50:00,1256.7850,3209,1256.7850,1257.7000
1256.6899,2020-04-24 12:49:00,1256.1650,3516,1256.2400,1256.6550
1256.2400,2020-04-24 12:48:00,1255.9000,841,1256.2400,1255.9000
1256.5100,2020-04-24 12:47:00,1256.2400,2374,1256.4600,1256.3900
1256.7800,2020-04-24 12:46:00,1256.1300,1603,1256.4301,1256.4800
1256.8101,2020-04-24 12:45:00,1256.2350,1707,1256.8101,1256.5800
1256.8101,2020-04-24 12:44:00,1256.1200,2695,1256.2977,1256.8101
1256.7000,2020-04-24 12:43:00,1255.8900,1429,1256.3400,1256.7000
1256.1150,2020-04-24 12:42:00,1255.2000,2954,1256.1150,1256.0000
1256.9600,2020-04-24 12:41:00,1256.4950,1136,1256.5200,1256.7300
1256.8698,2020-04-24 12:40:00,1256.0699,2023,1256.8698,1256.5500
1256.9700,2020-04-24 12:39:00,1256.7500,1013,1256.7900,1256.7550
1257.1000,2020-04-24 12:38:00,1256.1385,1725,1256.9900,1256.5250
1256.6600,2020-04-24 12:37:00,1256.4399,1847,1256.4399,1256.5100
1256.2800,2020-04-24 12:36:00,1255.6104,824,1255.6104,1256.2800
1256.1200,2020-04-24 12:35:00,1255.7000,1266,1255.7000,1255.7000
1256.0977,2020-04-24 12:34:00,1256.0977,798,1256.0977,1256.0977
1256.7599,2020-04-24 12:33:00,1256.2700,1249,1256.3400,1256.7000
1256.2600,2020-04-24 12:32:00,1256.2400,356,1256.2600,1256.2400
1256.0900,2020-04-24 12:31:00,1255.9960,884,1255.9960,1256.0000
1256.4200,2020-04-24 12:30:00,1255.3450,4119,1255.6100,1256.2000
1255.9800,2020-04-24 12:29:00,1254.3199,2338,1255.0100,1255.9800
1254.9225,2020-04-24 12:28:00,1254.6300,1178,1254.6300,1254.9225
1254.3600,2020-04-24 12:27:00,1254.0900,444,1254.0900,1254.3600
1254.0699,2020-04-24 12:26:00,1253.7500,878,1253.7500,1254.0699
1253.5800,2020-04-24 12:25:00,1252.6500,834,1252.6500,1253.5800
1253.1400,2020-04-24 12:24:00,1252.7950,654,1253.1400,1252.9100
1253.1700,2020-04-24 12:23:00,1252.5500,1409,1253.1700,1252.8400
1253.0400,2020-04-24 12:22:00,1252.4200,2417,1253.0100,1253.0000
1253.4800,2020-04-24 12:21:00,1252.1200,4132,1253.4800,1252.9399
1253.6469,2020-04-24 12:20:00,1253.4700,455,1253.4700,1253.6469
1253.9800,2020-04-24 12:19:00,1253.5000,1043,1253.5000,1253.9800
1254.0000,2020-04-24 12:18:00,1253.3650,2507,1253.3650,1254.0000
1253.5300,2020-04-24 12:17:00,1253.1801,1275,1253.5099,1253.5300
1253.6000,2020-04-24 12:16:00,1252.6520,4375,1252.6520,1253.0601
1252.7600,2020-04-24 12:15:00,1252.7250,283,1252.7600,1252.7250
1252.7400,2020-04-24 12:14:00,1252.6200,738,1252.7400,1252.6200
1253.6375,2020-04-24 12:12:00,1253.3300,3295,1253.5200,1253.3300
1254.2600,2020-04-24 12:10:00,1253.8040,1663,1254.1899,1254.2600
1254.0400,2020-04-24 12:09:00,1253.7700,1032,1254.0000,1254.0000
1253.7500,2020-04-24 12:08:00,1253.5601,1235,1253.6300,1253.7400
1254.2150,2020-04-24 12:07:00,1253.8199,1501,1254.2150,1253.8199
1254.1512,2020-04-24 12:06:00,1253.1200,1966,1253.6600,1254.1512
1253.4250,2020-04-24 12:05:00,1252.3101,2206,1252.9500,1253.4250
1252.6700,2020-04-24 12:04:00,1251.8350,1306,1251.8400,1252.6350
1251.6801,2020-04-24 12:03:00,1250.6200,2623,1250.7650,1251.6801
1251.0000,2020-04-24 12:02:00,1250.5400,1695,1251.0000,1250.5400
1252.6400,2020-04-24 12:01:00,1251.5900,3579,1252.5000,1251.5900
1252.6801,2020-04-24 12:00:00,1252.1550,2408,1252.6801,1252.1550
1252.6500,2020-04-24 11:59:00,1252.5699,718,1252.5699,1252.6400
1253.7400,2020-04-24 11:58:00,1252.5500,1058,1252.5500,1253.7400
1253.7415,2020-04-24 11:57:00,1253.1801,1534,1253.1801,1253.7415
1253.0800,2020-04-24 11:56:00,1253.0800,753,1253.0800,1253.0800
1253.8400,2020-04-24 11:55:00,1253.7100,1118,1253.7100,1253.8400
1254.0200,2020-04-24 11:54:00,1253.6700,1595,1253.6700,1253.9900
1253.8500,2020-04-24 11:53:00,1253.8500,783,1253.8500,1253.8500
1254.0000,2020-04-24 11:52:00,1254.0000,491,1254.0000,1254.0000
1253.9550,2020-04-24 11:51:00,1253.5500,3314,1253.5500,1253.6991
1254.2500,2020-04-24 11:50:00,1253.5699,2379,1253.9399,1253.9250
1253.8400,2020-04-24 11:49:00,1253.4200,4646,1253.4200,1253.7285
1253.1400,2020-04-24 11:48:00,1252.9600,1528,1253.0200,1253.1400
1253.6500,2020-04-24 11:47:00,1252.9550,1173,1252.9550,1253.6500
1253.0000,2020-04-24 11:46:00,1251.6600,2447,1251.7500,1253.0000
1252.0601,2020-04-24 11:45:00,1252.0400,500,1252.0400,1252.0601
1252.3700,2020-04-24 11:44:00,1251.6602,2039,1251.9525,1251.6602
1252.1000,2020-04-24 11:43:00,1251.8101,1620,1251.8800,1252.0200
1253.4100,2020-04-24 11:42:00,1251.4900,1842,1253.4100,1251.8900
1253.6500,2020-04-24 11:41:00,1252.8900,1029,1253.4294,1252.9500
1253.5000,2020-04-24 11:40:00,1252.9575,1441,1253.0999,1253.5000
1253.5900,2020-04-24 11:39:00,1252.5551,3071,1253.4600,1252.7600
1253.4750,2020-04-24 11:38:00,1253.0649,795,1253.0649,1253.4750
1253.1700,2020-04-24 11:37:00,1252.5767,2948,1252.6100,1253.1700
1252.5400,2020-04-24 11:36:00,1252.0649,1728,1252.2150,1252.4926
1251.8700,2020-04-24 11:35:00,1251.3325,669,1251.3350,1251.8700
1251.2800,2020-04-24 11:34:00,1250.7675,1642,1250.9100,1251.2800
1253.5399,2020-04-24 11:33:00,1251.0000,4478,1253.4000,1251.0000
1253.3900,2020-04-24 11:32:00,1252.8850,1561,1253.2100,1253.3900
1253.4500,2020-04-24 11:31:00,1252.2200,1798,1252.2200,1253.4500
1253.9800,2020-04-24 11:30:00,1252.2800,1651,1253.9800,1252.2800
1254.2200,2020-04-24 11:29:00,1253.5800,2244,1253.5800,1253.9000
1253.9301,2020-04-24 11:28:00,1253.0000,1538,1253.8199,1253.0850
1253.3800,2020-04-24 11:27:00,1252.2800,4255,1252.5000,1253.3400
1253.2900,2020-04-24 11:26:00,1252.2700,2417,1253.2900,1252.5950
1253.9728,2020-04-24 11:25:00,1253.2400,3876,1253.9100,1253.2400
1254.3101,2020-04-24 11:24:00,1253.1700,4015,1254.1200,1253.4200
1255.2500,2020-04-24 11:23:00,1254.6899,427,1254.6899,1254.8400
1255.2100,2020-04-24 11:22:00,1254.9301,627,1254.9301,1255.2100
1255.8400,2020-04-24 11:21:00,1254.9399,1037,1255.3500,1254.9399
1255.9006,2020-04-24 11:20:00,1255.0500,1915,1255.5850,1255.4100
1255.6904,2020-04-24 11:19:00,1254.4650,2641,1254.4650,1255.4700
1255.0000,2020-04-24 11:18:00,1254.3043,2470,1254.3043,1254.3101
1255.0000,2020-04-24 11:17:00,1254.3301,1747,1254.8290,1254.8650
1254.0000,2020-04-24 11:16:00,1252.2500,3513,1253.0000,1254.0000
1252.7000,2020-04-24 11:15:00,1251.6010,4394,1252.7000,1252.1500
1252.2000,2020-04-24 11:14:00,1250.4600,1898,1250.7218,1252.2000
1251.7487,2020-04-24 11:13:00,1249.7700,2884,1249.8700,1251.7487
1250.2500,2020-04-24 11:12:00,1249.4550,3808,1250.2500,1249.4550
1252.0375,2020-04-24 11:11:00,1250.2600,5401,1251.7000,1250.9500
1252.4000,2020-04-24 11:10:00,1251.9301,3308,1252.3400,1251.9301
1252.6000,2020-04-24 11:09:00,1252.0200,3775,1252.2100,1252.5900
1252.9399,2020-04-24 11:08:00,1252.3750,838,1252.7800,1252.5350
1252.9000,2020-04-24 11:07:00,1252.7600,1384,1252.7800,1252.8000
1252.9000,2020-04-24 11:06:00,1251.7800,5686,1252.5800,1252.1400
1252.9700,2020-04-24 11:05:00,1252.3500,3274,1252.3500,1252.4900
1252.3101,2020-04-24 11:04:00,1251.7750,4082,1252.2900,1252.2700
1253.2194,2020-04-24 11:03:00,1251.4900,4483,1252.6700,1252.6600
1253.8000,2020-04-24 11:02:00,1253.0850,2006,1253.6801,1253.6600
1253.6899,2020-04-24 11:01:00,1252.3300,5000,1252.8199,1253.0900
1253.0500,2020-04-24 11:00:00,1252.2650,2954,1252.4301,1253.0500
1252.5200,2020-04-24 10:59:00,1252.3700,1084,1252.5200,1252.3700
1253.4000,2020-04-24 10:58:00,1252.8000,1628,1253.2300,1252.9700
1253.5450,2020-04-24 10:57:00,1253.1512,1642,1253.3300,1253.5450
1255.1100,2020-04-24 10:56:00,1254.5000,1802,1255.0000,1254.5000
1254.8101,2020-04-24 10:55:00,1254.8101,4584,1254.8101,1254.8101
1256.2550,2020-04-24 10:53:00,1256.2200,187,1256.2200,1256.2550
1256.9301,2020-04-24 10:52:00,1255.6801,1966,1256.9301,1255.6801
1258.0000,2020-04-24 10:51:00,1257.0050,1643,1258.0000,1257.0050
1257.2500,2020-04-24 10:50:00,1256.7400,2618,1257.2200,1256.7400
1257.8750,2020-04-24 10:49:00,1257.8000,838,1257.8750,1257.8000
